0.538696,-0.191406,1.174805
-0.191528,-0.229126,0.882324
0.018555,0.191162,1.105591
0.364868,-0.374512,0.994019
-0.479248,0.069336,0.872437
0.553833,-0.242188,1.159424
-0.057373,-0.376587,0.898682
-0.070068,0.195923,1.069092
0.396606,-0.322876,1.016479
-0.458618,0.047119,0.845581
0.515747,-0.147705,1.167236
0.000244,-0.374512,0.896362
-0.112549,0.155762,1.049316
0.426025,-0.339722,1.029663
-0.458252,0.024658,0.832275
0.480225,-0.122070,1.153320
0.016724,-0.339111,0.906250
-0.172974,0.196167,1.057373
0.463257,-0.329834,1.063599
-0.453247,-0.018311,0.821777
0.437134,-0.050659,1.176514
0.032959,-0.338623,0.900391
-0.210815,0.203125,1.042725
0.500732,-0.325195,1.083496
-0.432373,-0.045044,0.825195
0.384033,-0.032837,1.146851
0.060425,-0.340088,0.909912
-0.230469,0.176758,1.026123
0.525879,-0.288818,1.111938
-0.423096,-0.081787,0.814209
0.332153,0.022217,1.151978
0.084351,-0.348267,0.916382
-0.262939,0.104736,1.003174
0.556885,-0.317017,1.151611
-0.395874,-0.154419,0.802734
0.274292,0.086548,1.156372
0.134521,-0.367676,0.903564
-0.287598,0.116089,0.971558
0.569702,-0.298950,1.146118
-0.383789,-0.151123,0.825806
0.236816,0.041870,1.124023
0.186035,-0.372681,0.937500
-0.328735,0.124878,0.932129
0.543823,-0.244995,1.135376
-0.342896,-0.210327,0.811646
0.212280,0.012817,1.112671
0.226318,-0.413940,0.956543
-0.379761,0.159424,0.936768
0.542969,-0.243530,1.129883
-0.316650,-0.170654,0.836914
0.170166,0.038330,1.105347
0.271484,-0.412476,0.973267
-0.405029,0.146729,0.921021
