0.049316,-0.175171,0.902100
0.051758,-0.172974,0.902100
0.050659,-0.174561,0.897705
0.050171,-0.179321,0.903442
0.049805,-0.174194,0.897949
0.048462,-0.174316,0.899048
0.052246,-0.171753,0.902832
0.049072,-0.177002,0.908447
0.050537,-0.176514,0.905029
0.046509,-0.172119,0.904663
0.052612,-0.171387,0.908813
0.048340,-0.175781,0.898560
0.054321,-0.174927,0.902832
0.051270,-0.173950,0.902710
0.046997,-0.174194,0.905029
0.048218,-0.176514,0.902222
0.048462,-0.174438,0.901611
0.050781,-0.172485,0.902588
0.046997,-0.175659,0.901001
0.043823,-0.174805,0.906128
0.048828,-0.174316,0.898682
0.052246,-0.176147,0.903931
0.050415,-0.173462,0.899658
0.051758,-0.170166,0.903442
0.053223,-0.173218,0.902710
0.052490,-0.173584,0.904175
0.051880,-0.176392,0.899658
0.051147,-0.172485,0.904907
0.048584,-0.170288,0.900635
0.050659,-0.170166,0.891357
0.047607,-0.178101,0.900757
0.049316,-0.174805,0.909302
0.048584,-0.171265,0.905884
0.051025,-0.177856,0.900269
0.052612,-0.176392,0.902954
0.046875,-0.176147,0.899414
0.045532,-0.171509,0.903809
0.048950,-0.176758,0.898315
0.052002,-0.173096,0.901367
0.054810,-0.174438,0.908691
0.049194,-0.175171,0.903809
0.049927,-0.172974,0.899780
0.046875,-0.175903,0.900513
0.049805,-0.172119,0.895874
0.050171,-0.176270,0.901123
0.049561,-0.174927,0.904663
0.049194,-0.174805,0.895508
0.052490,-0.176025,0.896973
0.050781,-0.178223,0.902588
0.052612,-0.171509,0.900269
0.046631,-0.176147,0.899902
0.050903,-0.173096,0.899414
0.049927,-0.176636,0.902466
0.051392,-0.177124,0.900879
0.049072,-0.176147,0.903076
0.050171,-0.176025,0.901367
0.049561,-0.173828,0.903198
0.051025,-0.175903,0.909180
0.052979,-0.174438,0.901367
0.055420,-0.171997,0.901123
0.050903,-0.171753,0.897217
0.050537,-0.176147,0.899414
0.049561,-0.170654,0.901978
0.052124,-0.175171,0.904541
0.052979,-0.174316,0.904419
0.049316,-0.173218,0.900391
0.047852,-0.176636,0.901489
0.050537,-0.176758,0.903320
0.052856,-0.171387,0.912354
0.044312,-0.173096,0.909424
0.044800,-0.171021,0.894531
0.051270,-0.177002,0.892456
0.047607,-0.176392,0.901001
0.041138,-0.172607,0.899414
0.046753,-0.173950,0.900146
0.051636,-0.171997,0.900879
0.052979,-0.174438,0.893921
0.048584,-0.172485,0.904785
0.049316,-0.171509,0.900269
0.050293,-0.175293,0.904419
0.050415,-0.174927,0.906860
0.049316,-0.177002,0.908813
0.053101,-0.174438,0.894531
0.050659,-0.176270,0.902466
0.051270,-0.174683,0.904663
0.050049,-0.173340,0.900757
0.051514,-0.172852,0.903198
0.044678,-0.173706,0.904419
0.047729,-0.175171,0.898926
0.048096,-0.174072,0.906616
0.049316,-0.176025,0.901489
0.052490,-0.177490,0.902100
0.049072,-0.174683,0.901978
0.052490,-0.175293,0.900024
0.050537,-0.174805,0.905762
0.051025,-0.174561,0.904541
0.051392,-0.176270,0.909546
0.052124,-0.173828,0.900879
0.053101,-0.172729,0.900391
0.052734,-0.173218,0.904053
0.052246,-0.172974,0.903442
0.050293,-0.172363,0.906128
0.049805,-0.174194,0.903442
0.051270,-0.174438,0.904541
0.046265,-0.171143,0.897705
0.049561,-0.172241,0.901123
0.048340,-0.176636,0.903564
0.046997,-0.173950,0.902100
0.051392,-0.173218,0.895508
0.046875,-0.177246,0.898682
0.054199,-0.171997,0.904297
0.050415,-0.171387,0.901123
0.051147,-0.171631,0.897949
0.051025,-0.181030,0.905518
0.051392,-0.172485,0.902588
0.050171,-0.171875,0.907593
0.050659,-0.173706,0.898926
0.054688,-0.176270,0.898560
0.050903,-0.176270,0.905151
0.047241,-0.177124,0.901733
0.048096,-0.171875,0.904053
0.047363,-0.175659,0.904297
0.049683,-0.177368,0.901123
0.047852,-0.175049,0.899292
0.048096,-0.178223,0.908691
0.050171,-0.175415,0.899170
0.050415,-0.171997,0.904541
0.051514,-0.178833,0.901367
0.046631,-0.177490,0.900757
0.050415,-0.174438,0.899292
0.047852,-0.173584,0.901367
0.055298,-0.171631,0.899658
0.053467,-0.174561,0.902222
0.047607,-0.175415,0.897705
0.049683,-0.174072,0.899048
0.051270,-0.176758,0.904785
0.052490,-0.177246,0.907959
0.052002,-0.174316,0.904541
0.047485,-0.171143,0.901367
0.050781,-0.171387,0.908813
0.050171,-0.175049,0.898438
0.045898,-0.174683,0.895874
0.055664,-0.171387,0.900513
0.047607,-0.171997,0.900391
0.050049,-0.172729,0.901001
0.050415,-0.173218,0.904175
0.049438,-0.174805,0.902100
0.047119,-0.177124,0.899658
0.046631,-0.176147,0.902222
0.053223,-0.171265,0.899170
0.051270,-0.176758,0.901245
0.049683,-0.177979,0.904053
0.049683,-0.176270,0.897583
0.050659,-0.174194,0.903076
0.050903,-0.174561,0.900269
0.051758,-0.174805,0.910889
0.050903,-0.172852,0.909058
0.048706,-0.171875,0.905029
0.048706,-0.174683,0.900391
0.046997,-0.174805,0.903809
0.050903,-0.174072,0.903320
0.049438,-0.176147,0.900391
0.054810,-0.178101,0.897827
0.050537,-0.171265,0.898071
0.049805,-0.171631,0.897827
0.050903,-0.174683,0.906250
0.050537,-0.174316,0.899292
0.051392,-0.171753,0.901978
0.050781,-0.173828,0.906494
0.052246,-0.171387,0.904785
0.048462,-0.172119,0.904541
0.050171,-0.176025,0.901978
0.049805,-0.175293,0.905762
0.051758,-0.177124,0.905151
0.050537,-0.178467,0.905396
0.047607,-0.174072,0.901001
0.049194,-0.175537,0.905151
0.053467,-0.170410,0.900024
0.050049,-0.174438,0.905151
0.046143,-0.171387,0.903687
0.048706,-0.174072,0.894775
0.051147,-0.178467,0.893433
0.049194,-0.173462,0.902832
0.049561,-0.172852,0.901489
0.049927,-0.172974,0.905518
0.052368,-0.176758,0.897217
0.048584,-0.172485,0.900269
0.048584,-0.175781,0.898071
0.048340,-0.171387,0.903076
0.050659,-0.176636,0.900146
0.047607,-0.177246,0.902466
0.047729,-0.176758,0.897583
0.046753,-0.172119,0.901733
0.052490,-0.176636,0.902344
0.049805,-0.176392,0.896240
0.050781,-0.174438,0.901733
0.049194,-0.178711,0.903076
0.048950,-0.175171,0.899902
0.048584,-0.172485,0.900269
0.047974,-0.174316,0.900024
0.048706,-0.178223,0.898071
0.050659,-0.172241,0.904541
0.045776,-0.171387,0.898193
0.052856,-0.171753,0.896240
0.053101,-0.177246,0.902588
0.046631,-0.172729,0.905029
0.047729,-0.172852,0.905151
0.045898,-0.175171,0.902954
0.051514,-0.170044,0.899902
0.048584,-0.173950,0.904663
0.049194,-0.171997,0.897217
0.049805,-0.175659,0.900269
0.051392,-0.176514,0.896729
0.045532,-0.178345,0.897095
0.049438,-0.171387,0.903809
0.050781,-0.174683,0.897095
0.050659,-0.175171,0.907227
0.047485,-0.172607,0.897339
0.046509,-0.175659,0.900146
0.049072,-0.173706,0.902832
0.049927,-0.175171,0.905151
0.051636,-0.169312,0.897705
0.056274,-0.171509,0.901123
0.052002,-0.174683,0.897583
0.048462,-0.172729,0.903564
0.048950,-0.172607,0.897583
